#id,name,icon,r1,g1,b1,r2,g2,b2,gltf,ddsd,ddsc,haircutting,
-1,없음,-1,0,0,0,0,0,0,
11300664,나르바샨의 마법 모자,11300490,63,59,51,20,18,15,11300490_C_CPMageClassSetCap01_C.gltf,11300490_c_cpmageclasssetcap01_d.png,11300490_c_cpmageclasssetcap01_c.png,8,
11300665,나르바샨의 신성 모자,11300490,63,59,51,20,18,15,11300490_C_CPMageClassSetCap01_C.gltf,11300490_c_cpmageclasssetcap01_d.png,11300490_c_cpmageclasssetcap01_c.png,8,
11300666,나르바샨의 집중 모자,11300491,63,59,51,20,18,15,11300491_C_CPHunterClassSetCap01_C.gltf,11300491_c_cphunterclasssetcap01_d.png,11300491_c_cphunterclasssetcap01_c.png,8,
11300667,나르바샨의 포격 모자,11300491,63,59,51,20,18,15,11300491_C_CPHunterClassSetCap01_C.gltf,11300491_c_cphunterclasssetcap01_d.png,11300491_c_cphunterclasssetcap01_c.png,8,
11300668,나르바샨의 혼란 모자,11300492,63,59,51,20,18,15,11300492_C_CPBrigandClassSetCap01_A.gltf,11300492_c_cpbrigandclasssetcap01_d.png,11300492_c_cpbrigandclasssetcap01_c.png,0,
11300669,나르바샨의 암살 모자,11300492,63,59,51,20,18,15,11300492_C_CPBrigandClassSetCap01_A.gltf,11300492_c_cpbrigandclasssetcap01_d.png,11300492_c_cpbrigandclasssetcap01_c.png,0,
11300670,나르바샨의 주술 아펙스,11300489,63,59,51,20,18,15,11300489_C_CPWarriorClassSetCap01_D.gltf,11300489_c_cpwarriorclasssetcap01_d.png,11300489_c_cpwarriorclasssetcap01_c.png,13,
11300671,나르바샨의 난투 모자,11300634,63,59,51,20,18,15,11300634_C_CPFighter10_A.gltf,11300634_c_cpfighter10_d.png,11300634_c_cpfighter10_c.png,0,
11300672,나르바샨의 의식 카필라,11300634,63,59,51,20,18,15,11300634_C_CPFighter10_A.gltf,11300634_c_cpfighter10_d.png,11300634_c_cpfighter10_c.png,0,
11300673,맹렬한 전투 모자,11300137,63,59,51,20,18,15,11300137_C_CPBloodyDuskHe.gltf,11300137_c_cpbloodyduskhelm_d.png,11300137_c_cpbloodyduskhelm_c.png,None,
11300674,맹렬한 광란 모자,11300085,63,59,51,20,18,15,11300085_C_CPDementedHelm_D.gltf,11300085_c_cpdementedhelm_d.png,11300085_c_cpdementedhelm_c.png,13,
11300675,맹렬한 마법 모자,11300164,63,59,51,20,18,15,11300164_C_CPAquaHat_C.gltf,11300164_c_cpaquahat_d.png,11300164_c_cpaquahat_c.png,8,
11300676,맹렬한 신성 모자,11300162,63,59,51,20,18,15,11300162_C_CPSurfireMiter_C.gltf,11300162_c_cpsurfiremiter_d.png,11300162_c_cpsurfiremiter_c.png,8,
11300677,맹렬한 집중 모자,11300145,63,59,51,20,18,15,11300145_C_CPChaserHat_C.gltf,11300145_c_cpchaserhat_d.png,11300145_c_cpchaserhat_c.png,8,
11300678,맹렬한 포격 모자,11300149,63,59,51,20,18,15,11300149_C_CPFlightHelmet_D.gltf,11300149_c_cpflighthelmet_d.png,11300149_c_cpflighthelmet_c.png,13,
11300679,맹렬한 혼란 모자,11300147,63,59,51,20,18,15,11300147_C_CPStuddedHat_C.gltf,11300147_c_cpstuddedhat_d.png,11300147_c_cpstuddedhat_c.png,8,
11300680,맹렬한 암살 모자,11300144,63,59,51,20,18,15,11300144_C_CPPhantomBeanie_D.gltf,11300144_c_cpphantombeanie_d.png,11300144_c_cpphantombeanie_c.png,13,
11300681,맹렬한 주술 아펙스,11300419,63,59,51,20,18,15,11300419_C_CPRuneBlader03_A.gltf,11300419_c_cpruneblader03_d.png,11300419_c_cpruneblader03_c.png,0,
11300682,맹렬한 난투 모자,11300511,63,59,51,20,18,15,11300511_C_CPStriker03_F.gltf,11300511_c_cpstriker03_d.png,11300511_c_cpstriker03_c.png,0,
11300683,맹렬한 의식 카필라,11300517,63,59,51,20,18,15,11300517_C_CPSoulbinder03_A.gltf,11300517_c_cpsoulbinder03_d.png,11300517_c_cpsoulbinder03_c.png,0,
11300684,침묵하는 전투 모자,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
11300685,침묵하는 광란 모자,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
11300686,침묵하는 마법 모자,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
11300687,침묵하는 신성 모자,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
11300688,침묵하는 집중 모자,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
11300689,침묵하는 포격 모자,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
11300690,침묵하는 혼란 모자,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
11300691,침묵하는 암살 모자,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
11300692,침묵하는 주술 아펙스,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
11300693,침묵하는 난투 모자,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
11300694,침묵하는 의식 카필라,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
11300697,디자인 헌팅캡 (남),11300697,63,59,51,20,18,15,11300697_C_UGC05_C.gltf,11300697_c_ugc05_d.png,11300697_c_ugc05_d.png,8,
11300698,디자인 헌팅캡 (여),11300698,63,59,51,20,18,15,11300697_C_UGC05_C.gltf,11300697_c_ugc05_d.png,11300697_c_ugc05_d.png,8,
11300699,디자인 동물탈 (남),11300699,63,59,51,20,18,15,11300699_C_UGC06_E.gltf,11300699_c_ugc06_d.png,11300699_c_ugc06_d.png,8,
11300700,디자인 동물탈 (여),11300700,63,59,51,20,18,15,11300699_C_UGC06_E.gltf,11300699_c_ugc06_d.png,11300699_c_ugc06_d.png,8,
11300702,스타 아너 크라운,11300702,63,59,51,20,18,15,11300497_C_EventPVPGoldCrown_F.gltf,11300497_c_eventpvpgoldcrown_d.png,11300497_c_eventpvpgoldcrown_d.png,0,
11300703,살랑살랑 단풍 모자,11300703,170,47,47,96,19,19,11300703_C_CPAutumnColors_F.gltf,11300703_c_cpautumncolors_d.png,11300703_c_cpautumncolors_c.png,0,
11300704,스페셜 골드 아너 크라운,11300704,63,59,51,20,18,15,11300704_C_EventGuildPVP01_F.gltf,11300704_c_eventguildpvp01_d.png,11300704_c_eventguildpvp01_d.png,0,
11300709,할로윈 펌킨 햇,11300391,63,59,51,20,18,15,11300391_C_PumpkinHat_E.gltf,11300391_c_pumpkinhat_d.png,11300391_c_pumpkinhat_d.png,15,
11300710,밀키즈 카우 햇,11300710,63,59,51,20,18,15,11300710_C_CPLivestock01_C.gltf,11300710_c_cplivestock_d.png,11300710_c_cplivestock_c.png,8,
11300711,메리메리 산타 크라운 (남),11300711,170,47,47,96,19,19,11300711_C_CPChristmas01_F.gltf,11300711_c_cpchristmas01_d.png,11300711_c_cpchristmas01_c.png,0,
11300712,메리메리 산타 크라운 (여),11300712,170,47,47,96,19,19,11300711_C_CPChristmas01_F.gltf,11300711_c_cpchristmas01_d.png,11300711_c_cpchristmas01_c.png,0,
11300713,금빛 정복자 모자,11300713,76,105,181,23,40,79,11300713_C_CPChaosRaid.gltf,11300713_c_cpchaosraid01_d.png,11300713_c_cpchaosraid01_c.png,None,
11300714,탐험 전문가 모자,11300714,214,147,100,186,113,50,11300714_C_CPMapGoal_C.gltf,11300714_c_cpmapgoal_d.png,11300714_c_cpmapgoal_c.png,8,
11300715,냥냥 줄무늬 고양이 모자,11300715,63,59,51,20,18,15,11300715_C_CPGrayStripedCat_E.gltf,11300715_c_cpgraystripedcat_d.png,11300715_c_cpgraystripedcat_d.png,15,
11300716,냥냥 점박이 고양이 모자,11300716,63,59,51,20,18,15,11300716_C_CP3ColorsCat_E.gltf,11300716_c_cp3colorscat_d.png,11300716_c_cp3colorscat_d.png,15,
11300717,냥냥 얼룩 고양이 모자,11300717,63,59,51,20,18,15,11300717_C_CPLeopardCat_E.gltf,11300717_c_cpleopardcat_d.png,11300717_c_cpleopardcat_d.png,15,
11300718,스위트 드림 모자,11300718,244,189,88,163,121,39,11300718_C_CPSleepingCap01_D.gltf,11300718_c_cpsleepingcap01_d.png,11300718_c_cpsleepingcap01_c.png,13,
11300719,스위트 드림 리본 햇,11300719,244,189,88,163,121,39,11300719_C_CPSleepingCap02_D.gltf,11300719_c_cpsleepingcap02_d.png,11300719_c_cpsleepingcap02_c.png,13,
11300720,행복한 루돌프 모자,11300720,63,59,51,20,18,15,11300720_C_CPRudolph01_E.gltf,11300720_c_cprudolph01_d.png,11300720_c_cprudolph01_d.png,15,
11300721,희미하게 난폭한 빛의 모자,11301037,63,59,51,20,18,15,11301037_C_CPViolent_F.gltf,11301037_c_cpviolent_d.png,11301037_c_cpviolent_c.png,0,
11300722,희미하게 난폭한 영혼의 모자,11301037,63,59,51,20,18,15,11301037_C_CPViolent_F.gltf,11301037_c_cpviolent_d.png,11301037_c_cpviolent_c.png,0,
11300723,희미하게 난폭한 독성의 모자,11301037,63,59,51,20,18,15,11301037_C_CPViolent_F.gltf,11301037_c_cpviolent_d.png,11301037_c_cpviolent_c.png,0,
11300724,희미하게 난폭한 낙뢰의 모자,11301037,63,59,51,20,18,15,11301037_C_CPViolent_F.gltf,11301037_c_cpviolent_d.png,11301037_c_cpviolent_c.png,0,
11300725,희미하게 난폭한 얼음의 모자,11301037,63,59,51,20,18,15,11301037_C_CPViolent_F.gltf,11301037_c_cpviolent_d.png,11301037_c_cpviolent_c.png,0,
11300726,희미하게 난폭한 어둠의 모자,11301037,63,59,51,20,18,15,11301037_C_CPViolent_F.gltf,11301037_c_cpviolent_d.png,11301037_c_cpviolent_c.png,0,
11300727,희미하게 난폭한 불길의 모자,11301037,63,59,51,20,18,15,11301037_C_CPViolent_F.gltf,11301037_c_cpviolent_d.png,11301037_c_cpviolent_c.png,0,
11300728,희미하게 난폭한 빙하의 모자,11301037,63,59,51,20,18,15,11301037_C_CPViolent_F.gltf,11301037_c_cpviolent_d.png,11301037_c_cpviolent_c.png,0,
11300729,희미하게 난폭한 파멸의 아펙스,11301037,63,59,51,20,18,15,11301037_C_CPViolent_F.gltf,11301037_c_cpviolent_d.png,11301037_c_cpviolent_c.png,0,
11300730,희미하게 난폭한 절멸의 모자,11301037,63,59,51,20,18,15,11301037_C_CPViolent_F.gltf,11301037_c_cpviolent_d.png,11301037_c_cpviolent_c.png,0,
11300731,희미하게 난폭한 공세의 카필라,11301037,63,59,51,20,18,15,11301037_C_CPViolent_F.gltf,11301037_c_cpviolent_d.png,11301037_c_cpviolent_c.png,0,
11300732,냥냥 얼룩 고양이 모자 (3일),11300717,63,59,51,20,18,15,11300717_C_CPLeopardCat_E.gltf,11300717_c_cpleopardcat_d.png,11300717_c_cpleopardcat_d.png,15,
11300733,삐약삐약 노란 병아리 모자,11300733,63,59,51,20,18,15,11300733_C_CPChick_E.gltf,11300733_c_cpchick_d.png,11300733_c_cpchick_d.png,15,
11300734,메2정보통 리포터 모자,11300180,63,59,51,20,18,15,11300180_C_MapleReporter_C.gltf,11300180_c_maplereporter_d.png,11300180_c_maplereporter_d.png,8,
11300735,베르크 몰 플랫캡,11300735,62,73,117,27,26,48,11300735_C_CPMining01_C.gltf,11300735_c_cpmining01_d.png,11300735_c_cpmining01_c.png,8,
11300736,알키미 허브 베레모,11300736,63,59,51,20,18,15,11300736_C_CPCollecting01_C.gltf,11300736_c_cpcollecting01_d.png,11300736_c_cpcollecting01_c.png,8,
11300737,레더바우 어니언 햇,11300737,194,209,96,64,104,54,11300737_C_CPFarming01_F.gltf,11300737_c_cpfarming01_d.png,11300737_c_cpfarming01_c.png,0,
11300738,마드리아의 뿔,11300738,63,59,51,20,18,15,11300738_F_MadriaHorn_A.gltf,11300738_c_madriahorn_d.png,11300738_c_madriahorn_d.png,0,
11300739,옥관자 장식 갓 (남),11300739,62,73,117,27,26,48,11300739_C_CPFeatherGat_C.gltf,11300739_c_cpfeathergat_d.png,11300739_c_cpfeathergat_c.png,8,
11300740,복슬복슬 꽃 조바위 (여),11300740,244,189,88,163,121,39,11300740_C_CPWinterHat_C.gltf,11300740_c_cpwinterhat_d.png,11300740_c_cpwinterhat_c.png,8,
11300741,삐약삐약 노란 병아리 모자,11300733,63,59,51,20,18,15,11300733_C_CPChick_E.gltf,11300733_c_cpchick_d.png,11300733_c_cpchick_d.png,15,
11300742,단풍 철갑 투구,11300742,244,189,88,163,121,39,11300742_C_CPMapleArm.gltf,11300742_c_cpmaplearmor_d.png,11300742_c_cpmaplearmor_c.png,None,
11300743,러블리 하트 리본,11300743,170,47,47,96,19,19,11300743_C_CPValentine_F.gltf,11300743_c_cpvalentine_d.png,11300743_c_cpvalentine_c.png,0,
11300744,진실의 모자,11300176,63,59,51,20,18,15,11300025_C_CPStarlightHat_C.gltf,11300025_c_cpstarlighthat_d.png,11300025_c_cpstarlighthat_c.png,8,
11300747,하랑 면류관 (남),11300747,63,59,51,20,18,15,11300747_M_CPTraditionalWedding_C.gltf,11300747_m_cptraditionalwedding_d.png,11300747_m_cptraditionalwedding_c.png,8,
11300748,나예 가체 (여),11300748,63,59,51,20,18,15,11300748_F_CPTraditionalWedding_E.gltf,11300748_f_cptraditionalwedding_d.png,11300748_f_cptraditionalwedding_c.png,8,
11300749,스칼렛 로지 실크햇 (남),11300749,170,47,47,96,19,19,11300749_C_CPValentine01_F.gltf,11300749_c_cpvalentine01_d.png,11300749_c_cpvalentine01_c.png,0,
11300750,스칼렛 로지 헤어핀 (여),11300750,170,47,47,96,19,19,11300750_C_CPValentine01_F.gltf,11300750_c_cpvalentine01_d.png,11300750_c_cpvalentine01_c.png,0,
11300751,파도의 전투 모자,11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11300752,파도의 광란 모자,11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11300753,파도의 마법 모자,11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11300754,파도의 신성 모자,11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11300755,파도의 집중 모자,11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11300756,파도의 포격 모자,11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11300757,파도의 혼란 모자,11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11300758,파도의 암살 모자,11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11300759,파도의 주술 모자,11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11300760,파도의 난투 모자,11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11300761,파도의 의식 모자,11300741,63,59,51,20,18,15,11300634_C_CPPirate_C.gltf,11300634_c_cppirate_d.png,11300634_c_cppirate_c.png,8,
11300762,사라진 왕국의 전투 모자,11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11300763,사라진 왕국의 광란 모자,11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11300764,사라진 왕국의 마법 모자,11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11300765,사라진 왕국의 신성 모자,11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11300766,사라진 왕국의 집중 모자,11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11300767,사라진 왕국의 포격 모자,11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11300768,사라진 왕국의 혼란 모자,11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11300769,사라진 왕국의 암살 모자,11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11300770,사라진 왕국의 주술 모자,11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11300771,사라진 왕국의 난투 모자,11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11300772,사라진 왕국의 의식 모자,11300695,63,59,51,20,18,15,11300695_C_CPDragon_A.gltf,11300695_c_cpdragon_d.png,11300695_c_cpdragon_c.png,0,
11300773,루미에라곤 전투 모자,11300705,63,59,51,20,18,15,11300705_C_CPDarkSteelWarrior_D.gltf,11300705_c_cpdarksteelwarrior_d.png,11300705_c_cpdarksteelwarrior_c.png,13,
11300774,루미에라곤 광란 모자,11300705,63,59,51,20,18,15,11300705_C_CPDarkSteelWarrior_D.gltf,11300705_c_cpdarksteelwarrior_d.png,11300705_c_cpdarksteelwarrior_c.png,13,
11300775,루미에라곤 마법 모자,11300640,63,59,51,20,18,15,11300640_C_CPDarkSteel_F.gltf,11300640_c_cpdarksteelmage_d.png,11300640_c_cpdarksteelmage_c.png,0,
11300776,루미에라곤 신성 모자,11300640,63,59,51,20,18,15,11300640_C_CPDarkSteel_F.gltf,11300640_c_cpdarksteelmage_d.png,11300640_c_cpdarksteelmage_c.png,0,
11300777,루미에라곤 집중 모자,11300706,63,59,51,20,18,15,11300706_C_CPDarkSteelRanger_C.gltf,11300706_c_cpdarksteelranger_d.png,11300706_c_cpdarksteelranger_c.png,8,
11300778,루미에라곤 포격 모자,11300706,63,59,51,20,18,15,11300706_C_CPDarkSteelRanger_C.gltf,11300706_c_cpdarksteelranger_d.png,11300706_c_cpdarksteelranger_c.png,8,
11300779,루미에라곤 혼란 모자,11300707,63,59,51,20,18,15,11300707_C_CPDarkSteelThief_A.gltf,11300707_c_cpdarksteelthief_d.png,11300707_c_cpdarksteelthief_c.png,0,
11300780,루미에라곤 암살 모자,11300707,63,59,51,20,18,15,11300707_C_CPDarkSteelThief_A.gltf,11300707_c_cpdarksteelthief_d.png,11300707_c_cpdarksteelthief_c.png,0,
11300781,루미에라곤 주술 모자,11300705,63,59,51,20,18,15,11300705_C_CPDarkSteelWarrior_D.gltf,11300705_c_cpdarksteelwarrior_d.png,11300705_c_cpdarksteelwarrior_c.png,13,
11300782,루미에라곤 난투 모자,11300708,63,59,51,20,18,15,11300708_C_CPDarkSteelFighter_A.gltf,11300708_c_cpdarksteelfighter_d.png,11300708_c_cpdarksteelfighter_c.png,0,
11300783,루미에라곤 의식 모자,11300708,63,59,51,20,18,15,11300708_C_CPDarkSteelFighter_A.gltf,11300708_c_cpdarksteelfighter_d.png,11300708_c_cpdarksteelfighter_c.png,0,
11300784,초월의 루미에라곤 전투 모자,11300705,63,59,51,20,18,15,11300705_C_CPDarkSteelWarrior_D.gltf,11300705_c_cpdarksteelwarrior_d.png,11300705_c_cpdarksteelwarrior_c.png,13,
11300785,초월의 루미에라곤 광란 모자,11300705,63,59,51,20,18,15,11300705_C_CPDarkSteelWarrior_D.gltf,11300705_c_cpdarksteelwarrior_d.png,11300705_c_cpdarksteelwarrior_c.png,13,
11300786,초월의 루미에라곤 마법 모자,11300640,63,59,51,20,18,15,11300640_C_CPDarkSteel_F.gltf,11300640_c_cpdarksteelmage_d.png,11300640_c_cpdarksteelmage_c.png,0,
11300787,초월의 루미에라곤 신성 모자,11300640,63,59,51,20,18,15,11300640_C_CPDarkSteel_F.gltf,11300640_c_cpdarksteelmage_d.png,11300640_c_cpdarksteelmage_c.png,0,
11300788,초월의 루미에라곤 집중 모자,11300706,63,59,51,20,18,15,11300706_C_CPDarkSteelRanger_C.gltf,11300706_c_cpdarksteelranger_d.png,11300706_c_cpdarksteelranger_c.png,8,
11300789,초월의 루미에라곤 포격 모자,11300706,63,59,51,20,18,15,11300706_C_CPDarkSteelRanger_C.gltf,11300706_c_cpdarksteelranger_d.png,11300706_c_cpdarksteelranger_c.png,8,
11300790,초월의 루미에라곤 혼란 모자,11300707,63,59,51,20,18,15,11300707_C_CPDarkSteelThief_A.gltf,11300707_c_cpdarksteelthief_d.png,11300707_c_cpdarksteelthief_c.png,0,
11300791,초월의 루미에라곤 암살 모자,11300707,63,59,51,20,18,15,11300707_C_CPDarkSteelThief_A.gltf,11300707_c_cpdarksteelthief_d.png,11300707_c_cpdarksteelthief_c.png,0,
11300792,초월의 루미에라곤 주술 모자,11300705,63,59,51,20,18,15,11300705_C_CPDarkSteelWarrior_D.gltf,11300705_c_cpdarksteelwarrior_d.png,11300705_c_cpdarksteelwarrior_c.png,13,
11300793,초월의 루미에라곤 난투 모자,11300708,63,59,51,20,18,15,11300708_C_CPDarkSteelFighter_A.gltf,11300708_c_cpdarksteelfighter_d.png,11300708_c_cpdarksteelfighter_c.png,0,
11300794,초월의 루미에라곤 의식 모자,11300708,63,59,51,20,18,15,11300708_C_CPDarkSteelFighter_A.gltf,11300708_c_cpdarksteelfighter_d.png,11300708_c_cpdarksteelfighter_c.png,0,
11300795,검증하는 전투 모자,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
11300796,검증하는 광란 모자,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
11300797,검증하는 마법 모자,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
11300798,검증하는 신성 모자,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
11300799,검증하는 집중 모자,11300480,63,59,51,20,18,15,11300480_C_CPDiabolusSlayer_D.gltf,11300480_c_cpdiabolusslayer_d.png,11300480_c_cpdiabolusslayer_c.png,13,
