#id,name,icon,r1,g1,b1,r2,g2,b2,gltf,ddsd,ddsc,haircutting,
-1,없음,-1,0,0,0,0,0,0,
11700780,검증하는 난투 신발,11700448,63,59,51,20,18,15,11700448_F_SHDiabolusSlayer.gltf,11700448_c_shdiabolusslayer_d.png,11700448_c_shdiabolusslayer_c.png,0,
11700781,검증하는 의식 신발,11700448,63,59,51,20,18,15,11700448_F_SHDiabolusSlayer.gltf,11700448_c_shdiabolusslayer_d.png,11700448_c_shdiabolusslayer_c.png,0,
11700793,플로리아 페어리 슈즈 (남),11700793,170,47,47,96,19,19,11700793_M_SHFloriaFairy.gltf,11700793_m_shfloriafairy_d.png,11700793_m_shfloriafairy_c.png,0,
11700794,플로리아 페어리 슈즈 (여),11700794,170,47,47,96,19,19,11700794_F_SHFloriaFairy.gltf,11700794_f_shfloriafairy_d.png,11700794_f_shfloriafairy_c.png,0,
11700795,품위의 전투 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11700796,품위의 광란 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11700797,품위의 마법 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11700798,품위의 신성 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11700799,품위의 집중 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11700800,품위의 포격 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11700801,품위의 혼란 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11700802,품위의 암살 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11700803,품위의 주술 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11700804,품위의 난투 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11700805,품위의 의식 신발,11700721,63,59,51,20,18,15,11700721_F_SHArenaA01.gltf,11700721_c_sharenaa01_d.png,11700721_c_sharenaa01_c.png,0,
11700806,존엄의 전투 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700807,존엄의 광란 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700808,존엄의 마법 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700809,존엄의 신성 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700810,존엄의 집중 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700811,존엄의 포격 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700812,존엄의 혼란 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700813,존엄의 암살 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700814,존엄의 주술 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700815,존엄의 난투 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700816,존엄의 의식 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700817,로즈 페어리 슈즈,11700817,230,230,230,150,150,150,11700817_F_SHBudsFairy.gltf,11700817_c_shbudsfairy_d.png,11700817_c_shbudsfairy_c.png,0,
11700818,고딕 포멀 슈즈 (남),11700470,63,59,51,20,18,15,11700470_M_SHGothicFormalShoes.gltf,11700470_m_shgothicformalshoes_d.png,11700470_m_shgothicformalshoes_c.png,0,
11700819,고딕 플랫 슈즈 (여),11700471,63,59,51,20,18,15,11700471_F_SHGothicFlatShoes.gltf,11700471_f_shgothicflatshoes_d.png,11700471_f_shgothicflatshoes_c.png,0,
11700820,이프리트 부츠 (남),11700508,63,59,51,20,18,15,11700508_M_SHIfritLongBoots.gltf,11700508_m_shifritlongboots_d.png,11700508_m_shifritlongboots_d.png,0,
11700821,이프리트 크리스탈 샌들 (여),11700509,63,59,51,20,18,15,11700509_F_SHIfritBlackSandal.gltf,11700509_f_shifritblacksandal_d.png,11700509_f_shifritblacksandal_d.png,0,
11700822,포멀 웨딩 옥스퍼드 (남),11700277,230,230,230,150,150,150,11700277_M_WingTipWalker.gltf,11700277_c_wingtipwalker_d.png,11700277_c_wingtipwalker_c.png,0,
11700823,쁘띠 리본 웨딩 펌프스 (여),11700467,126,204,247,72,94,168,11700467_F_SHPetitRibbonWeddingShoes.gltf,11700467_f_shpetitribbonweddingshoe_d.png,11700467_f_shpetitribbonweddingshoe_c.png,0,
11700824,블러디 나이트 부츠 (남),11700624,170,47,47,96,19,19,11700624_M_SHVampire.gltf,11700624_m_shvampire_d.png,11700624_m_shvampire_c.png,0,
11700825,블러디 퀸 펌프스 (여),11700625,170,47,47,96,19,19,11700625_F_SHVampire.gltf,11700625_f_shvampire_d.png,11700625_f_shvampire_c.png,0,
11700826,메리메리 산타 슈즈 (남),11700667,170,47,47,96,19,19,11700667_M_SHChristmas01.gltf,11700667_m_shchristmas01_d.png,11700667_m_shchristmas01_c.png,0,
11700827,메리메리 산타 슈즈 (여),11700668,170,47,47,96,19,19,11700668_F_SHChristmas01.gltf,11700668_f_shchristmas01_d.png,11700668_f_shchristmas01_c.png,0,
11700828,스칼렛 하트 리본 슈즈 (남),11700725,170,47,47,96,19,19,11700725_M_SHValentine01.gltf,11700725_m_shvalentine01_d.png,11700725_m_shvalentine01_c.png,0,
11700829,스칼렛 하트 리본 슈즈 (여),11700726,170,47,47,96,19,19,11700726_F_SHValentine01.gltf,11700726_f_shvalentine01_d.png,11700726_f_shvalentine01_c.png,0,
11700830,폼폼 냥이 슬리퍼 (남),11700677,244,189,88,163,121,39,11700677_M_SHPajamas01.gltf,11700677_m_shpajamas01_d.png,11700677_m_shpajamas01_c.png,0,
11700831,폼폼 리본 슬리퍼 (여),11700678,244,189,88,163,121,39,11700678_F_SHPajamas01.gltf,11700678_f_shpajamas01_d.png,11700678_f_shpajamas01_c.png,0,
11700832,앙큼 바니 슈즈 (남),11700528,63,59,51,20,18,15,11700528_M_SHSlyBunnyPumps.gltf,11700528_c_shslybunnypumps_d.png,11700528_c_shslybunnypumps_c.png,0,
11700833,앙큼 바니 슈즈 (여),11700529,239,112,145,153,66,82,11700529_F_SHSlyBunnyPumps.gltf,11700528_c_shslybunnypumps_d.png,11700528_c_shslybunnypumps_c.png,0,
11700834,데보라크의 부츠,11700140,63,59,51,20,18,15,11700140_F_SHDevoracBoots.gltf,11700140_c_shdevoracboots_d.png,11700140_c_shdevoracboots_d.png,0,
11700835,통통 바니 스니커즈 (남),11700835,239,112,145,153,66,82,11700835_M_SHAmusementPark.gltf,11700835_c_shamusementpark_d.png,11700835_c_shamusementpark_c.png,0,
11700836,동물의 왕 사자 신발 (남),11700836,63,59,51,20,18,15,11700836_M_SHLionDoll.gltf,11700836_c_shliondoll_d.png,11700836_c_shliondoll_d.png,0,
11700837,동물의 왕 사자 신발 (여),11700837,63,59,51,20,18,15,11700837_F_SHLionDoll.gltf,11700836_c_shliondoll_d.png,11700836_c_shliondoll_d.png,0,
11700838,샤인 스타 워커 (남),11700838,126,204,247,72,94,168,11700838_M_SHIdolBand.gltf,11700838_m_shidolband_d.png,11700838_m_shidolband_c.png,0,
11700839,샤인 스타 스트랩 슈즈 (여),11700839,126,204,247,72,94,168,11700839_F_SHIdolBand.gltf,11700839_f_shidolband_d.png,11700839_f_shidolband_c.png,0,
11700840,마제스틱 윙 그리브 (남),11700840,170,47,47,96,19,19,11700840_M_SHMajesticWing.gltf,11700840_c_shmajesticwing_d.png,11700840_c_shmajesticwing_c.png,0,
11700841,마제스틱 윙 그리브 (여),11700841,170,47,47,96,19,19,11700841_F_SHMajesticWing.gltf,11700840_c_shmajesticwing_d.png,11700840_c_shmajesticwing_c.png,0,
11700842,통통 핑크빈 신발 (남),11700842,63,59,51,20,18,15,11700842_M_SHPinkbean01.gltf,11700842_c_shpinkbean01_d.png,11700842_c_shpinkbean01_d.png,0,
11700843,통통 핑크빈 신발 (여),11700843,63,59,51,20,18,15,11700843_F_SHPinkbean01.gltf,11700842_c_shpinkbean01_d.png,11700842_c_shpinkbean01_d.png,0,
11700844,엘리넬 고등반 신발,11700844,180,165,248,108,96,176,11700022_F_AnnStarlight.gltf,11700022_c_annstarlight_d.png,11700022_c_annstarlight_c.png,0,
11700845,엘리넬 고등반 신발,11700845,180,165,248,108,96,176,11700022_F_AnnStarlight.gltf,11700022_c_annstarlight_d.png,11700022_c_annstarlight_c.png,0,
11700846,세인트 머쉬리엘 사제화,11700846,147,226,242,89,153,165,11700023_F_SHMageShoes.gltf,11700023_c_shmageshoes_d.png,11700023_c_shmageshoes_c.png,0,
11700847,세인트 머쉬리엘 사제화,11700847,147,226,242,89,153,165,11700023_F_SHMageShoes.gltf,11700023_c_shmageshoes_d.png,11700023_c_shmageshoes_c.png,0,
11700848,트라이아 기사단 그리브,11700848,76,105,181,23,40,79,11700062_F_SHBlackCrusadesGreeve.gltf,11700062_c_shblackcrusadesgreeve_d.png,11700062_c_shblackcrusadesgreeve_c.png,0,
11700849,트라이아 기사단 그리브,11700849,76,105,181,23,40,79,11700062_F_SHBlackCrusadesGreeve.gltf,11700062_c_shblackcrusadesgreeve_d.png,11700062_c_shblackcrusadesgreeve_c.png,0,
11700850,리린이 만든 장화,11700850,170,47,47,96,19,19,11700005_F_LittleBoneWarBoots.gltf,11700005_c_littlebonewarboots_d.png,11700005_c_littlebonewarboots_c.png,0,
11700851,리린이 만든 장화,11700851,170,47,47,96,19,19,11700005_F_LittleBoneWarBoots.gltf,11700005_c_littlebonewarboots_d.png,11700005_c_littlebonewarboots_c.png,0,
11700852,그린후드 부츠,11700852,194,209,96,64,104,54,11700034_F_HelenaHawkEye.gltf,11700034_c_helenahawkeye_d.png,11700034_c_helenahawkeye_c.png,0,
11700853,그린후드 부츠,11700853,194,209,96,64,104,54,11700034_F_HelenaHawkEye.gltf,11700034_c_helenahawkeye_d.png,11700034_c_helenahawkeye_c.png,0,
11700854,메카닉스 안전화,11700854,244,189,88,163,121,39,11700035_F_LeatherBeltBoots.gltf,11700035_c_leatherbeltboots_d.png,11700035_c_leatherbeltboots_c.png,0,
11700855,메카닉스 안전화,11700855,244,189,88,163,121,39,11700035_F_LeatherBeltBoots.gltf,11700035_c_leatherbeltboots_d.png,11700035_c_leatherbeltboots_c.png,0,
11700856,훔친 명품 신발,11700856,63,59,51,20,18,15,11700045_F_SHPirateBoots.gltf,11700045_c_shpirateboots_d.png,11700045_c_shpirateboots_c.png,0,
11700857,훔친 명품 신발,11700857,63,59,51,20,18,15,11700045_F_SHPirateBoots.gltf,11700045_c_shpirateboots_d.png,11700045_c_shpirateboots_c.png,0,
11700858,로그스 잠행용 발싸개,11700858,133,81,165,53,42,71,11700042_F_Blackline.gltf,11700042_m_blackline_d.png,11700042_m_blackline_c.png,0,
11700859,로그스 잠행용 발싸개,11700859,133,81,165,53,42,71,11700042_F_Blackline.gltf,11700042_m_blackline_d.png,11700042_m_blackline_c.png,0,
11700860,기사단 훈련화 (남),11700309,170,47,47,96,19,19,11700309_M_SHMapleRunning.gltf,11700309_c_shmaplerunning_d.png,11700309_c_shmaplerunning_c.png,0,
11700861,기사단 훈련화 (여),11700310,170,47,47,96,19,19,11700310_F_SHMapleRunning.gltf,11700309_c_shmaplerunning_d.png,11700309_c_shmaplerunning_c.png,0,
11700862,블레이더 부츠,11700862,133,81,165,53,42,71,11700405_F_SHRuneBlader01.gltf,11700405_c_shruneblader01_d.png,11700405_c_shruneblader01_c.png,0,
11700863,블레이더 부츠,11700863,133,81,165,53,42,71,11700405_F_SHRuneBlader01.gltf,11700405_c_shruneblader01_d.png,11700405_c_shruneblader01_c.png,0,
11700864,격투용 수련화,11700864,249,137,77,147,60,20,11700517_F_SHFighter07.gltf,11700517_c_shfighter07_d.png,11700517_c_shfighter07_c.png,0,
11700865,격투용 수련화,11700865,249,137,77,147,60,20,11700517_F_SHFighter07.gltf,11700517_c_shfighter07_d.png,11700517_c_shfighter07_c.png,0,
11700866,가이던스 수제화,11700866,242,224,191,165,127,96,11700514_F_SHFighter04.gltf,11700514_c_shfighter04_d.png,11700514_c_shfighter04_c.png,0,
11700867,가이던스 수제화,11700867,242,224,191,165,127,96,11700514_F_SHFighter04.gltf,11700514_c_shfighter04_d.png,11700514_c_shfighter04_c.png,0,
11700868,품격의 전투 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700869,품격의 광란 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700870,품격의 마법 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700871,품격의 신성 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700872,품격의 집중 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700873,품격의 포격 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700874,품격의 혼란 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700875,품격의 암살 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700876,품격의 주술 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700877,품격의 난투 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700878,품격의 의식 신발,11700722,63,59,51,20,18,15,11700722_F_SHArenaA02.gltf,11700722_c_sharenaa02_d.png,11700721_c_sharenaa01_c.png,0,
11700881,메리메리 산타 슈즈 (남),11700667,170,47,47,96,19,19,11700667_M_SHChristmas01.gltf,11700667_m_shchristmas01_d.png,11700667_m_shchristmas01_c.png,0,
11700882,메리메리 산타 슈즈 (여),11700668,170,47,47,96,19,19,11700668_F_SHChristmas01.gltf,11700668_f_shchristmas01_d.png,11700668_f_shchristmas01_c.png,0,
11700883,코코 퍼피 슈즈 (남),11700883,126,204,247,72,94,168,11700883_M_SHPuppy01.gltf,11700883_c_shpuppy01_d.png,11700883_c_shpuppy01_c.png,0,
11700884,코코 퍼피 슈즈 (여),11700884,126,204,247,72,94,168,11700884_F_SHPuppy01.gltf,11700883_c_shpuppy01_d.png,11700883_c_shpuppy01_c.png,0,
11700885,글로우 스타 슈즈 (남),11700885,170,47,47,96,19,19,11700885_M_SHChristmas02.gltf,11700885_m_shchristmas02_d.png,11700885_m_shchristmas02_c.png,0,
11700886,글로우 스타 슈즈 (여),11700886,170,47,47,96,19,19,11700886_F_SHChristmas02.gltf,11700886_f_shchristmas02_d.png,11700886_f_shchristmas02_c.png,0,
11700887,레이 단정한 구두,11700887,158,83,63,68,31,19,11700887_F_Lay01.gltf,11700887_lay01_d.png,11700887_lay01_c.png,0,
11700888,냥냥 얼룩 고양이 신발,11700675,63,59,51,20,18,15,11700675_F_SHLeopardCat.gltf,11700676_c_shleopardcat_d.png,11700676_c_shleopardcat_d.png,0,
11700889,중세 레이스업 부츠 (남),11700889,62,73,117,27,26,48,11709005_M_SHRococo01.gltf,11709005_m_shrococo01_d.png,11709005_m_shrococo01_c.png,0,
11700890,중세 리본 구두 (여),11700890,242,224,191,165,127,96,11709006_F_SHRococo01.gltf,11709006_f_shrococo01_d.png,11709006_f_shrococo01_c.png,0,
11700903,(PC방) 탐정 로퍼 (남),11700271,63,59,51,20,18,15,11700271_M_SHDetective.gltf,11700271_m_shdetective_d.png,11700271_m_shdetective_c.png,0,
11700904,(PC방) 심플 스트랩 샌들 (남),11700453,63,59,51,20,18,15,11700453_M_SHStrapSandal.gltf,11700453_m_shstrapsandal_d.png,11700453_m_shstrapsandal_c.png,0,
11700905,(PC방) 럭셔리 학생 구두 (여),11700039,158,83,63,68,31,19,01700006_F_PrestigiousSchool.gltf,01700006_f_prestigiousschool_d.png,01700006_f_prestigiousschool_c.png,0,
11700906,(PC방) 리본 스트랩 샌들 (여),11700454,239,112,145,153,66,82,11700454_F_SHRibbonStrapSandal.gltf,11700454_f_shribbonstrapsandal_d.png,11700454_f_shribbonstrapsandal_c.png,0,
11700907,스트라이프 스니커즈 (남),11700907,126,204,247,72,94,168,11700907_M_SHKnitwear01.gltf,11700907_c_shknitwear01_d.png,11700907_c_shknitwear01_c.png,0,
11700908,스트라이프 스니커즈 (여),11700908,126,204,247,72,94,168,11700908_F_SHKnitwear01.gltf,11700907_c_shknitwear01_d.png,11700907_c_shknitwear01_c.png,0,
11700909,리버스 나이트 컴뱃부츠 (LV50),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700910,리버스 버서커 컴뱃부츠 (LV50),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700911,리버스 위자드 컴뱃부츠 (LV50),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700912,리버스 프리스트 컴뱃부츠 (LV50),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700913,리버스 레인저 컴뱃부츠 (LV50),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700914,리버스 헤비거너 컴뱃부츠 (LV50),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700915,리버스 시프 컴뱃부츠 (LV50),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700916,리버스 어쌔신 컴뱃부츠 (LV50),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700917,리버스 룬 블레이더 컴뱃부츠 (LV50),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700918,리버스 스트라이커 컴뱃부츠 (LV50),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700919,리버스 소울바인더 컴뱃부츠 (LV50),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700920,리버스 나이트 컴뱃부츠 (LV56),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700921,리버스 버서커 컴뱃부츠 (LV56),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700922,리버스 위자드 컴뱃부츠 (LV56),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700923,리버스 프리스트 컴뱃부츠 (LV56),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700924,리버스 레인저 컴뱃부츠 (LV56),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700925,리버스 헤비거너 컴뱃부츠 (LV56),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700926,리버스 시프 컴뱃부츠 (LV56),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700927,리버스 어쌔신 컴뱃부츠 (LV56),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700928,리버스 룬 블레이더 컴뱃부츠 (LV56),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700929,리버스 스트라이커 컴뱃부츠 (LV56),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700930,리버스 소울바인더 컴뱃부츠 (LV56),11700660,63,59,51,20,18,15,11700660_F_SHBrightStar.gltf,11700660_c_shbrightstar_d.png,11700660_c_shbrightstar_c.png,0,
11700931,크래비 슬리퍼,11700472,63,59,51,20,18,15,11700472_F_SHCrabSlipper.gltf,11700472_c_shcrabslipper_d.png,11700472_c_shcrabslipper_d.png,0,
11700932,펌킨 위치 슈즈 (남),11700932,249,137,77,147,60,20,11700932_M_PAHalloween03.gltf,11700932_m_pahalloween03_d.png,11700932_m_pahalloween03_c.png,0,
